dt,SMA_1,SMA_32,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_4_4.0,BBands_top_4_4.0,BBands_bot_4_4.0
2022-10-06,58.65889561924635,67.45187660481551,0.0,,,0.0,59.07017062362861,60.17104345339593,57.969297793861294
2022-10-07,58.901667148769405,66.95618724853297,0.0,,,0.0,58.94446567068468,59.7354127332939,58.15351860807546
2022-10-08,58.72685631079494,66.45101175591103,0.0,,,0.0,58.82458342861312,59.381949586018,58.26721727120823
2022-10-09,58.41405819309059,65.93601997877282,0.0,,,0.0,58.67536931797533,59.3751307212836,57.97560791466704
2022-10-10,57.677084321631966,65.36369340378818,0.0,,,0.0,58.42991649357173,60.30366108719645,56.556171899947
2022-10-11,57.61600496277927,64.78624360092948,0.0,,,0.0,58.10850094707419,60.01050114233127,56.20650075181711
2022-10-12,56.7213876235631,64.14875330788611,0.0,,,0.0,57.60713377526624,60.00767124695295,55.20659630357952
2022-10-13,56.94017225968973,63.522806184154085,0.0,,,0.0,57.238662291916015,58.901516163131184,55.575808420700845
2022-10-14,56.83387698603767,62.90180298007001,0.0,,,0.0,57.02786045801744,58.42092666501336,55.634794251021525
2022-10-15,57.03561111493261,62.29002262015888,0.0,,,0.0,56.88276199605578,57.35218813003457,56.41333586207698
2022-10-16,57.51906158357841,61.71414562820644,0.0,,,0.0,57.082180486059606,58.13071234380505,56.03364862831416
2022-10-17,57.639734915834126,61.183733497448365,0.0,,,0.0,57.257071150095705,58.588549114634425,55.92559318555698
2022-10-18,57.660065094185896,60.71149589277488,0.0,,,0.0,57.46361817713276,58.47529502965484,56.45194132461068
2022-10-19,57.42068415455524,60.25429961539337,0.0,,,0.0,57.559886437038415,57.94695483939128,57.17281803468556
2022-10-20,57.20029996091032,59.84412868895022,0.0,,,0.0,57.48019603137139,58.2276958886461,56.73269617409668
2022-10-21,57.23422179443365,59.54554594644646,0.0,,,0.0,57.37881775102127,58.10992500944892,56.64771049259363
2022-10-22,57.15058533410707,59.29162883565035,0.0,,,0.0,57.25144781100157,57.65999165169482,56.84290397030831
2022-10-23,56.85348740091726,59.08019319251499,0.0,,,0.0,57.10964862259208,57.713073932371,56.50622331281315
2022-10-24,57.385714181400125,58.883749540396224,0.0,,,0.0,57.15600217771453,57.93170945614371,56.38029489928535
2022-10-25,57.28634144272218,58.69422616344936,0.0,,,0.0,57.16903208978666,57.9705839510618,56.367480228511525
2022-10-26,57.23702233616894,58.504134202778346,0.0,,,0.0,57.19064134030213,57.99819542160368,56.383087259000575
2022-10-27,57.06122293214899,58.31018509749484,0.0,,,0.0,57.24257522311006,57.71299516890596,56.77215527731416
2022-10-28,57.0018253517212,58.13256492739379,0.0,,,0.0,57.14660301569033,57.619689951269486,56.67351608011118
2022-10-29,56.657822820967134,57.98594500068171,0.0,,,0.0,56.989473360251566,57.82988551734248,56.149061203160656
2022-10-30,56.70213412595667,57.88205494606419,0.0,,,0.0,56.8557513076985,57.56661033500925,56.144892280387744
2022-10-31,56.77189550597671,57.77948068685132,0.0,,,0.0,56.783419451155424,57.31338456821357,56.25345433409728
2022-11-01,57.000000000000085,57.68990496929786,0.0,,,0.0,56.78296311322515,57.30992011366906,56.25600611278124
2022-11-02,57.18783333333334,57.610308438577526,0.0,,,0.0,56.9154657413167,57.68345776382407,56.14747371880934
2022-11-03,57.40228537596211,57.54748872064635,0.0,,,0.0,57.09050355381806,58.02084321653226,56.160163891103856
2022-11-04,57.36896418020682,57.48387863376077,0.0,,,0.0,57.23977072237559,57.88254425594936,56.59699718880182
2022-11-05,57.545959271168286,57.4319903210135,1.0,,,0.0,57.37626054016764,57.88629191381618,56.86622916651909
2022-11-06,57.78784067085955,57.39376925961405,0.0,,,0.0,57.52626237454919,58.18633567641631,56.86618907268207
2022-11-07,57.98375804375806,57.37267121038005,0.0,,,0.0,57.671630541498175,58.60614339058631,56.73711769241004
2022-11-08,57.857385730211845,57.34003741605012,0.0,,,0.0,57.79373592899944,58.43119252367556,57.15627933432332
2022-11-09,57.90363675489563,57.314311804928266,0.0,,,0.0,57.88315529993128,58.16803668787828,57.59827391198427
2022-11-10,58.08072520152262,57.30389514894177,0.0,,,0.0,57.95637643259704,58.29574644732372,57.61700641787036
2022-11-11,58.25131082997463,57.32183972732748,0.0,,,0.0,58.02326462915118,58.6465893422839,57.39993991601845
2022-11-12,58.31524935915043,57.34369111471408,0.0,,,0.0,58.137730536385824,58.77792713826037,57.49753393451128
2022-11-13,58.6180897916256,57.40296305746603,0.0,,,0.0,58.31634379556832,59.09299623367228,57.53969135746435
2022-11-14,59.02379679144394,57.46807632408335,0.0,,,0.0,58.55211169304865,59.77428167465632,57.32994171144098
2022-11-15,59.55757575757576,57.55319191069391,0.0,,,0.0,58.87867792494893,60.74127791050319,57.01607793939467
2022-11-16,58.97511475538471,57.61380139945804,0.0,,,0.0,59.04364427400751,60.38575068523456,57.70153786278045
2022-11-17,59.27001536098313,57.66851870500194,0.0,,,0.0,59.20662566634689,60.13227769451053,58.28097363818325
2022-11-18,59.55316255297933,57.72831331866273,0.0,,,0.0,59.338967106730735,60.29982569827989,58.37810851518158
2022-11-19,59.76841985600609,57.79419940496961,0.0,,,0.0,59.39167813133832,60.58555990339474,58.197796359281895
2022-11-20,59.98809397499055,57.87443096185821,0.0,,,0.0,59.64492293623977,60.70698415660348,58.58286171587607
2022-11-21,60.35388888888892,57.97298061585754,0.0,,,0.0,59.91589131821623,61.09974111418533,58.73204152224712
2022-11-22,60.50141592920356,58.0750804325691,0.0,,,0.0,60.15295466227228,61.313723168768576,58.99218615577598
2022-11-23,60.57557131599691,58.18211124450316,0.0,,,0.0,60.354742527269984,61.25964104169489,59.44984401284508
2022-11-24,60.796178092986665,58.30532032863033,0.0,,,0.0,60.55676355676901,61.195182048676045,59.91834506486198
2022-11-25,61.01678486997642,58.41879128764834,0.0,,,0.0,60.72248755204089,61.52870898566083,59.91626611842095
2022-11-26,60.79375,58.52839780506327,0.0,,,0.0,60.79557106974,61.41955543439671,60.171586705083286
2022-11-27,60.9975,58.645912732058,0.0,,,0.0,60.90105324074077,61.32629937872169,60.47580710275985
2022-11-28,61.21125,58.775601077928336,0.0,,,0.0,61.0048212174941,61.59595785248966,60.41368458249855
2022-11-29,61.64888888888889,58.920821813464826,0.0,,,0.0,61.16284722222223,62.43115600793938,59.89453843650507
2022-11-30,61.358407806882425,59.06771509427468,0.0,,,0.0,61.30401167394283,62.25154186782982,60.35648148005584
2022-12-01,61.556904400607024,59.2194266653575,0.0,,,0.0,61.44386277409458,62.12569962016956,60.76202592801961
2022-12-02,61.67934632461841,59.37278450344005,0.0,,,0.0,61.56088685524919,62.06204802205728,61.0597256884411
2022-12-03,61.78112163257503,59.52219455445802,0.0,,,0.0,61.59394504117072,62.22379662170284,60.9640934606386
2022-12-04,61.76259385359492,59.665155820716194,0.0,,,0.0,61.69499155284885,62.04883500116912,61.34114810452857
2022-12-05,62.31580788956542,59.8187033992663,0.0,,,0.0,61.884717425088446,62.89201585635912,60.87741899381777
2022-12-06,61.85863694949569,59.95900567330658,0.0,,,0.0,61.92954008130776,62.83315316813455,61.025926994480976
2022-12-07,61.95475286888951,60.09678047323536,0.0,,,0.0,61.97294789038639,62.81008551311216,61.13581026766062
2022-12-08,65.26928651400056,60.33057565583352,0.0,,,0.0,62.8496210554878,68.47903523351619,57.22020687745941
2022-12-09,65.43528972107788,60.56343602074976,0.0,,,0.0,63.62949151336591,70.52601534056069,56.73296768617113
2022-12-10,65.59336439729665,60.80518535409617,0.0,,,0.0,64.56317337531615,70.60447580617702,58.521870944455294
2022-12-11,66.71374163166175,61.08050113149511,0.0,,,0.0,65.75292056600921,68.0186889046434,63.48715222737502
2022-12-12,66.84834166599623,61.354489146009904,0.0,,,0.0,66.14768435400813,68.69807117789357,63.5972975301227
2022-12-13,69.30160574153768,61.699810861996255,0.0,,,0.0,67.11426335912307,72.52858967032422,61.69993704792193
2022-12-14,69.2335886288292,62.04100896417371,0.0,,,0.0,68.02431941700621,73.0020016824028,63.04663715160961
2022-12-15,69.2511432969512,62.37329188621514,0.0,,,0.0,68.65866983332857,72.84063639561475,64.4767032710424
2022-12-16,69.26963767940366,62.69347441396389,0.0,,,0.0,69.26399383668044,69.3647136734779,69.16327399988299
2022-12-17,69.14009308905983,62.99292808057276,0.0,,,0.0,69.22361567356097,69.42312784894972,69.02410349817222
2022-12-18,69.46318055233229,63.32068013672737,0.0,,,0.0,69.28101365443675,69.74605143999685,68.81597586887665
2022-12-19,69.3674644467568,63.636225420657794,0.0,,,0.0,69.31009394188814,69.78869141059897,68.83149647317731
2022-12-20,69.72146936255592,63.95398500845707,0.0,,,0.0,69.4230518626762,70.25688384659017,68.58921987876224
2022-12-21,69.86880938416421,64.269622181212,0.0,,,0.0,69.6052309364523,70.40447103817861,68.80599083472599
2022-12-22,69.95304985337242,64.58102705241144,0.0,,,0.0,69.72769826171233,70.62324924154339,68.83214728188128
2022-12-23,70.06047941802363,64.8843580064469,0.0,,,0.0,69.90095200452905,70.39657423294092,69.40532977611717
2022-12-24,70.22246841171571,65.18814089652541,0.0,,,0.0,70.02620176681899,70.55466791649388,69.49773561714409
2022-12-25,70.37291763132167,65.4943079688793,0.0,,,0.0,70.15222882860836,70.79012338163726,69.51433427557946
2022-12-26,70.09684002633311,65.78495365429637,0.0,,,0.0,70.18817637184853,70.67788696793359,69.69846577576347
2022-12-27,70.13720150816926,66.06996667423991,0.0,,,0.0,70.20735689438493,70.6305564780951,69.78415731067476
2022-12-28,70.20651835372637,66.36411568529385,0.0,,,0.0,70.2033693798876,70.62519027085324,69.78154848892197
2022-12-29,70.27988876529477,66.65419033420932,0.0,,,0.0,70.18011216338087,70.45888253715601,69.90134178960572
2022-12-30,70.35325917686319,66.9398781209863,0.0,,,0.0,70.2442169510134,70.56693152826811,69.92150237375868
2022-12-31,70.4263133640553,67.21417263583524,0.0,,,0.0,70.3164949149849,70.64419329420089,69.98879653576891
2023-01-01,70.5,67.49984739187016,0.0,,,0.0,70.38986532655332,70.71784678914845,70.06188386395819
2023-01-02,70.51612903225806,67.77982316160926,0.0,,,0.0,70.44892539329413,70.7080645326025,70.18978625398576
2023-01-03,70.43493796526054,68.05343540037933,0.0,,,0.0,70.46934509039347,70.62636789682196,70.31232228396499
2023-01-04,70.41926380045255,68.3233773431255,0.0,,,0.0,70.4675826994928,70.63260418262401,70.30256121636158
2023-01-05,70.39454637096775,68.5931258592934,0.0,,,0.0,70.44121929223473,70.62355227787494,70.25888630659453
2023-01-06,69.11011844758065,68.80544806423137,0.0,,,0.0,70.08971664606537,72.3527348765303,67.82669841560043
2023-01-07,69.13214213709676,69.0327451013439,0.0,,,0.0,69.76401768902443,72.33599344037155,67.1920419376773
2023-01-08,69.20183384887315,69.2592163819684,-1.0,,,0.0,69.45966020112958,71.62293003932905,67.29639036293011
2023-01-09,69.2075333675615,69.38228659614218,0.0,,,0.0,69.16290695027801,69.3330823927108,68.99273150784522
2023-01-10,69.20569528193727,69.50011176991903,0.0,,,0.0,69.18680115886717,69.31329863384893,69.06030368388541
2023-01-11,69.20291404497851,69.61291019640909,0.0,,,0.0,69.2044941358376,69.21349491140865,69.19549336026657
2023-01-12,69.19219595000247,69.69036189385724,0.0,,,0.0,69.20208466111994,69.22585013752416,69.17831918471572
2023-01-13,69.19907805799525,69.76382240610721,0.0,,,0.0,69.19997083372837,69.22023683112828,69.17970483632847
2023-01-14,69.06166982922201,69.75632440884735,0.0,,,0.0,69.16396447054956,69.4007026672919,68.92722627380722
2023-01-15,68.99999999999999,69.74902476419643,0.0,,,0.0,69.11323595930493,69.4543224251186,68.77214949349126
2023-01-16,68.9920595533498,69.74092839720889,0.0,,,0.0,69.06320186014176,69.39498727996859,68.73141644031493
2023-01-17,68.99255583126543,69.73226958945457,0.0,,,0.0,69.0115713034593,69.127950922398,68.89519168452061
2023-01-18,68.99247311827949,69.72765646536769,0.0,,,0.0,68.99427212572368,69.00752144471254,68.98102280673483
2023-01-19,69.37973933236364,69.72504892724366,0.0,,,0.0,69.0892069588146,69.76016315656365,68.41825076106555
2023-01-20,69.11460483646064,69.71714706442191,0.0,,,0.0,69.1198432795923,69.75229454895357,68.48739201023103
2023-01-21,69.11876577420679,69.698312577286,0.0,,,0.0,69.15139576532763,69.7164284409267,68.58636308972856
2023-01-22,69.12114251381617,69.67494798758761,0.0,,,0.0,69.18356311421181,69.63670935668404,68.73041687173958
2023-01-23,69.16199244713144,69.65022744364259,0.0,,,0.0,69.12912639290376,69.20560221571482,69.0526505700927
2023-01-24,69.10085405966875,69.620239151194,0.0,,,0.0,69.12568869870579,69.2152055379536,69.03617185945798
2023-01-25,69.38709677419355,69.59413378752143,0.0,,,0.0,69.19277144870247,69.65010804154852,68.73543485585643
2023-01-26,69.05637015314433,69.55299167882839,0.0,,,0.0,69.17657835853451,69.68536096132583,68.6677957557432
2023-01-27,69.05862495927012,69.52054745798267,0.0,,,0.0,69.15073648656919,69.70116897262216,68.60030400051622
2023-01-28,69.02794753633464,69.48588327136284,0.0,,,0.0,69.13250985573566,69.7224386986491,68.54258101282223
2023-01-29,69.02898263027295,69.44908528000492,0.0,,,0.0,69.04298131975551,69.10115218082952,68.98481045868151
2023-01-30,69.04332632329351,69.41044270369238,0.0,,,0.0,69.0397203622928,69.08969175685509,68.9897489677305
2023-01-31,69.05482078853045,69.36986650405699,0.0,,,0.0,69.0387693196079,69.08310017634793,68.99443846286786
2023-02-01,69.0568269230769,69.3270700527764,0.0,,,0.0,69.04598916629345,69.09034083013836,69.00163750244855
2023-02-02,69.09051167582415,69.2830235426459,0.0,,,0.0,69.06137142768125,69.1317516307977,68.99099122456481
2023-02-03,69.1325595238095,69.23978699550689,0.0,,,0.0,69.08367972781025,69.21000979497175,68.95734966064875
2023-02-04,69.1746031746031,69.20040153329884,0.0,,,0.0,69.11362532432841,69.2906801324691,68.93657051618771
2023-02-05,69.2885714285713,69.16506739667756,1.0,,,0.0,69.17156145070201,69.46679561752913,68.8763272838749
2023-02-06,69.29415584415578,69.13068019271469,0.0,,,0.0,69.22247249278493,69.50448941275017,68.94045557281969
2023-02-07,69.18558673469386,69.13303857668697,0.0,,,0.0,69.23572929550602,69.45894785811727,69.01251073289477
2023-02-08,69.16318773778167,69.13400875170838,0.0,,,0.0,69.23287543630065,69.46909506776595,68.99665580483534
2023-02-09,69.17290588563097,69.13310475285707,0.0,,,0.0,69.20395905056557,69.41466835326902,68.99324974786212
2023-02-10,69.1484104685432,69.13125716226274,0.0,,,0.0,69.16752270666242,69.22190495836549,69.11314045495936
2023-02-11,69.1474184239009,69.1294360104491,0.0,,,0.0,69.15798062896418,69.20054941637851,69.11541184154986
2023-02-12,69.14354918256416,69.12758085849866,0.0,,,0.0,69.1530709901598,69.19945029004793,69.10669169027167
2023-02-13,69.15607957145548,69.12645222166906,0.0,,,0.0,69.14886441161593,69.16704210534218,69.13068671788969
2023-02-14,69.14741003271538,69.12483759587906,0.0,,,0.0,69.14861430265898,69.16697361312416,69.13025499219381
2023-02-15,68.75827927769987,69.115356641144,-1.0,,,0.0,69.05132951610872,69.72834339744101,68.37431563477644
2023-02-16,68.77966932740839,69.1084713076255,0.0,,,0.0,68.96035955231977,69.72659607684989,68.19412302778966
2023-02-17,68.81597267939435,69.1029685928144,0.0,,,0.0,68.8753328293045,69.50906044130426,68.24160521730474
2023-02-18,68.85830226321298,69.09877316881277,0.0,,,0.0,68.80305588692889,68.95498852365553,68.65112325020225
2023-02-19,68.9657268170426,69.09793734689912,0.0,,,0.0,68.85491777176458,69.1339815486593,68.57585399486985
2023-02-20,69.13534663865546,69.09030007522072,1.0,,,0.0,68.94383709957634,69.43707368164011,68.45060051751257
2023-02-21,69.18697478991596,69.09256163626621,0.0,,,0.0,69.03658762720676,69.56261639629771,68.5105588581158
2023-02-22,69.23860294117647,69.09630654773402,0.0,,,0.0,69.13166279669763,69.54175513326298,68.72157046013227
2023-02-23,69.29023109243697,69.10159056581591,0.0,,,0.0,69.21278886554622,69.4436769770855,68.98190075400693
2023-02-24,69.34185924369747,69.1072114032086,0.0,,,0.0,69.26441701680672,69.495305128346,69.03352890526743
2023-02-25,69.39348739495799,69.11635619493639,0.0,,,0.0,69.31604516806722,69.5469332796065,69.08515705652793
2023-02-26,69.44511554621847,69.11816928156216,0.0,,,0.0,69.36767331932772,69.59856143086701,69.13678520778844
2023-02-27,69.09571428571428,69.11939878570497,-1.0,,,0.0,69.31904411764705,69.8550760213462,68.7830122139479
2023-02-28,69.1625997081712,69.12264799660814,1.0,,,0.0,69.27422923376548,69.8666931683935,68.68176529913747
2023-03-01,69.1625,69.12685276109768,0.0,,,0.0,69.21648238502598,69.7556502511513,68.67731451890067
2023-03-02,69.12499999999999,69.12985330390165,-1.0,,,0.0,69.13645349847137,69.24875506756855,69.02415192937418
2023-03-03,69.15459677419355,69.13333050549227,1.0,,,0.0,69.15117412059118,69.21300028797422,69.08934795320813
2023-03-04,69.1694623655914,69.13691305477543,0.0,,,0.0,69.15288978494624,69.2206470156073,69.08513255428518
2023-03-05,69.16483870967743,69.1402884231067,0.0,,,0.0,69.1534744623656,69.2226644545635,69.08428447016769
2023-03-06,69.16021505376345,69.1424666536673,0.0,,,0.0,69.16227822580646,69.18431721990203,69.1402392317109
2023-03-07,69.15559139784946,69.14318639973105,0.0,,,0.0,69.16252688172044,69.18320449953475,69.14184926390612
2023-03-08,69.15096774193549,69.14244779246019,0.0,,,0.0,69.15790322580645,69.17858084397264,69.13722560764026
2023-03-09,69.0747311827957,69.1357652847797,-1.0,,,0.0,69.13537634408603,69.27603958975207,68.99471309841998
2023-03-10,69.09354838709677,69.1294963017466,0.0,,,0.0,69.11870967741936,69.25967836255562,68.9777409922831
2023-03-11,69.08727598566308,69.1264240908394,0.0,,,0.0,69.10163082437276,69.21874801934902,68.9845136293965
2023-03-12,69.08100358422939,69.12385583604089,0.0,,,0.0,69.08413978494625,69.11219081650643,69.05608875338606
2023-03-13,69.0747311827957,69.12078787657728,0.0,,,0.0,69.08413978494625,69.11219081650643,69.05608875338606
2023-03-14,69.15,69.12083754943531,1.0,,,0.0,69.09825268817204,69.21906767210173,68.97743770424235
2023-03-15,69.15119214586255,69.12095547824661,0.0,,,0.0,69.11423172822191,69.25996908626414,68.96849437017968
2023-03-16,69.15112201963535,69.12119212940509,0.0,,,0.0,69.1317613370734,69.26348042732506,69.00004224682174
2023-03-17,69.08187015108207,69.11887308501841,-1.0,,,0.0,69.13354607914499,69.2529015215953,69.01419063669468
2023-03-18,69.0830788076766,69.11686273423595,0.0,,,0.0,69.11681578106415,69.25419165794895,68.97943990417934
