dt,SMA_1,SMA_46,CrossOver_x,EMA_33,EMA_88,CrossOver_y,BBands_mid_5_2.0,BBands_top_5_2.0,BBands_bot_5_2.0
2023-10-29,85.37354838709678,82.27700618714736,0.0,,,0.0,84.63258064516128,85.68046727508778,83.58469401523479
2023-10-30,85.74403225806452,82.46359746811977,0.0,,,0.0,85.00306451612903,86.05095114605379,83.95517788620427
2023-10-31,86.08079178885632,82.64553497077608,0.0,,,0.0,85.36680351906159,86.39578964335361,84.33781739476957
2023-11-01,86.485,82.82428497077608,0.0,,,0.0,85.73728739002932,86.7759419825433,84.69863279751534
2023-11-02,86.00216666666667,82.98056395628332,0.0,,,0.0,85.93710782013686,86.67463937030612,85.1995762699676
2023-11-03,85.51933333333334,83.11437192729781,0.0,,,0.0,85.96626480938417,86.61902915982715,85.31350045894119
2023-11-04,85.0365,83.22570888381956,0.0,,,0.0,85.82475835777127,86.8237905038714,84.82572621167115
2023-11-05,84.55366666666666,83.31457482584854,0.0,,,0.0,85.51933333333334,86.88499223006454,84.15367443660213
2023-11-06,84.07083333333334,83.38096975338478,0.0,,,0.0,85.0365,86.40215889673254,83.67084110326746
2023-11-07,83.588,83.42489366642825,0.0,,,0.0,84.55366666666666,85.9193255633992,83.18800776993412
2023-11-08,77.0,83.31362555048622,-1.0,,,0.0,82.8498,88.77876889442905,76.92083110557095
2023-11-09,76.70666666666666,83.18400598526883,0.0,,,0.0,81.18383333333334,88.28425843484781,74.08340823181886
2023-11-10,77.105,83.05107120266013,0.0,,,0.0,79.6941,86.45898719327805,72.92921280672196
2023-11-11,77.10000000000001,82.89156033309492,0.0,,,0.0,78.29993333333333,83.59594542462567,73.00392124204099
2023-11-12,77.095,82.71857641409551,0.0,,,0.0,77.00133333333333,77.30607657680942,76.69659008985725
2023-11-13,77.108,82.53790775097809,0.0,,,0.0,77.02293333333333,77.33932392176781,76.70654274489884
2023-11-14,77.39666666666668,82.35572552998667,0.0,,,0.0,77.16093333333333,77.39683289765664,76.92503376901003
2023-11-15,77.37333333333333,82.1649061586214,0.0,,,0.0,77.2146,77.49337650148253,76.93582349851748
2023-11-16,77.35,81.96544963688227,0.0,,,0.0,77.2646,77.53269762732485,76.99650237267515
2023-11-17,77.32666666666667,81.76551391925722,0.0,,,0.0,77.31093333333334,77.51916329168078,77.1027033749859
2023-11-18,77.30333333333334,81.56509900574622,0.0,,,0.0,77.35,77.41599663294686,77.28400336705313
2023-11-19,77.28,81.3642048963493,0.0,,,0.0,77.32666666666667,77.39266329958598,77.26067003374736
2023-11-20,77.25666666666666,81.16283159106646,0.0,,,0.0,77.30333333333333,77.36932996628019,77.23733670038646
2023-11-21,73.9,81.04395010439045,0.0,,,0.0,76.61333333333333,79.32706794739582,73.89959871927084
2023-11-22,73.71000000000001,80.91498797255315,0.0,,,0.0,75.89000000000001,79.29703846633745,72.48296153366257
2023-11-23,73.52000000000001,80.77594519555456,0.0,,,0.0,75.13333333333334,78.62807859507126,71.63858807159542
2023-11-24,73.33,80.62682177339465,0.0,,,0.0,74.34333333333333,77.28134475453501,71.40532191213165
2023-11-25,73.14,80.46761770607348,0.0,,,0.0,73.52000000000001,74.05740115369696,72.98259884630306
2023-11-26,72.95,80.28360648587713,0.0,,,0.0,73.33000000000001,73.86740115369358,72.79259884630645
2023-11-27,72.76,80.09021588279157,0.0,,,0.0,73.14000000000001,73.67740115369696,72.60259884630307
2023-11-28,73.3,79.90331546203421,0.0,,,0.0,73.096,73.52729572220927,72.66470427779073
2023-11-29,73.03333333333333,79.70536899172097,0.0,,,0.0,73.03666666666666,73.39898022025412,72.6743531130792
2023-11-30,73.01774193548387,79.50183462986965,0.0,,,0.0,73.01221505376344,73.35952454075847,72.66490556676841
2023-12-01,73.0,79.35998680378269,0.0,,,0.0,73.02221505376345,73.36462807257347,72.67980203495343
2023-12-02,72.93548387096773,79.20537650524533,0.0,,,0.0,73.05731182795698,73.308970311104,72.80565334480995
2023-12-03,72.87096774193549,79.04003405550246,0.0,,,0.0,72.97150537634408,73.09209666633363,72.85091408635454
2023-12-04,72.80645161290323,78.86768959896617,0.0,,,0.0,72.92612903225806,73.08437645769219,72.76788160682393
2023-12-05,72.74193548387096,78.68432605703883,0.0,,,0.0,72.87096774193549,73.05344691126325,72.68848857260772
2023-12-06,72.51612903225806,78.48723249344364,0.0,,,0.0,72.7741935483871,73.0627184487022,72.48566864807201
2023-12-07,71.61290322580645,78.26230695099665,0.0,,,0.0,72.50967741935484,73.4378131875273,71.58154165118239
2023-12-08,71.35483870967742,78.02193321945634,0.0,,,0.0,72.20645161290322,73.41316195259154,70.99974127321491
2023-12-09,71.29838709677419,77.77049418802329,0.0,,,0.0,71.90483870967742,73.11476986586008,70.69490755349476
2023-12-10,71.24193548387098,77.49550120064602,0.0,,,0.0,71.60483870967741,72.55083085797958,70.65884656137524
2023-12-11,71.18548387096774,77.21122700709762,0.0,,,0.0,71.33870967741936,71.63523832759222,71.0421810272465
2023-12-12,70.3225806451613,76.90014005057589,0.0,,,0.0,71.08064516129033,71.84707124970734,70.31421907287333
2023-12-13,70.30645161290323,76.58064846572316,0.0,,,0.0,70.87096774193549,71.78250781618979,69.95942766768118
2023-12-14,70.29032258064515,76.25275225253942,0.0,,,0.0,70.66935483870968,71.55923317575048,69.77947650166888
2023-12-15,70.2741935483871,75.9164514110247,0.0,,,0.0,70.4758064516129,71.1862166305036,69.7653962727222
2023-12-16,70.25806451612902,75.57247907900889,0.0,,,0.0,70.29032258064515,70.33594237307429,70.24470278821602
2023-12-17,70.24193548387098,75.21936898083217,0.0,,,0.0,70.2741935483871,70.31981334069661,70.2285737560776
2023-12-18,71.80645161290323,74.9107664796634,0.0,,,0.0,70.5741935483871,71.80687376656523,69.34151333020897
2023-12-19,70.41935483870968,74.58250607760635,0.0,,,0.0,70.6,71.81307479912333,69.38692520087666
2023-12-20,70.26881720430107,74.26146949509116,0.0,,,0.0,70.59892473118279,71.8131617770916,69.38468768527399
2023-12-21,70.0924059139785,73.94709426133707,0.0,,,0.0,70.56579301075269,71.82368062927914,69.30790539222623
2023-12-22,70.07815968335949,73.64290570372894,0.0,,,0.0,70.5330378506504,71.83084820281908,69.23522749848172
2023-12-23,70.04877924363478,73.34857481772102,0.0,,,0.0,70.18150337679671,70.46495495259795,69.89805180099547
2023-12-24,70.0,73.19640090467753,0.0,,,0.0,70.09763240905477,70.28012505327067,69.91513976483887
2023-12-25,70.0,73.05060380322826,0.0,,,0.0,70.04386896819456,70.12083530782604,69.96690262856308
2023-12-26,70.0,72.89614728148912,0.0,,,0.0,70.02538778539886,70.09029172963204,69.96048384116568
2023-12-27,70.0,72.74179945540217,0.0,,,0.0,70.00975584872695,70.04877924364011,69.9707324538138
2023-12-28,70.0,72.58756032496738,0.0,,,0.0,70.0,70.0,70.0
2023-12-29,70.0,72.43303858583695,0.0,,,0.0,70.0,70.0,70.0
2023-12-30,70.0,72.27224148438768,0.0,,,0.0,70.0,70.0,70.0
2023-12-31,70.0,72.11195162931521,0.0,,,0.0,70.0,70.0,70.0
2024-01-01,70.0,71.95216902061956,0.0,,,0.0,70.0,70.0,70.0
2024-01-02,67.2709677419355,71.73356687008193,0.0,,,0.0,69.4541935483871,71.63741935483837,67.27096774193582
2024-01-03,67.54193548387097,71.52136256900666,0.0,,,0.0,68.9625806451613,71.50950092534883,66.41566036497376
2024-01-04,67.81290322580645,71.31555611739375,0.0,,,0.0,68.52516129032259,70.95782969072235,66.09249288992282
2024-01-05,68.08387096774193,71.11614751524321,0.0,,,0.0,68.14193548387098,70.0774193548376,66.20645161290436
2024-01-06,68.35483870967742,70.99560053067098,0.0,,,0.0,67.81290322580645,68.57931573702704,67.04649071458586
2024-01-07,68.6258064516129,70.88507458396691,0.0,,,0.0,68.08387096774194,68.85028347896016,67.31745845652372
2024-01-08,68.89677419354838,70.78456967513101,0.0,,,0.0,68.35483870967741,69.12125122090038,67.58842619845444
2024-01-09,69.16774193548387,70.69408580416327,0.0,,,0.0,68.6258064516129,69.39221896283587,67.85939394038994
2024-01-10,68.01935483870969,70.58276743109174,0.0,,,0.0,68.61290322580645,69.416640593673,67.8091658579399
2024-01-11,68.35483870967742,70.48287262043256,0.0,,,0.0,68.61290322580645,69.416640593673,67.8091658579399
2024-01-12,70.06603415559772,70.42430814555425,0.0,,,0.0,68.90094876660342,70.31631134450124,67.4855861887056
2024-01-13,70.33273244781783,70.35980232920245,0.0,,,0.0,69.1881404174573,71.00839444253789,67.36788639237672
2024-01-14,70.59943074003795,70.30689140326125,1.0,,,0.0,69.47447817836812,71.61420406823508,67.33475228850115
2024-01-15,70.90156402737048,70.26088753569357,0.0,,,0.0,70.05092001610028,71.83547547448521,68.26636455771535
2024-01-16,71.15770609318997,70.22083766815423,0.0,,,0.0,70.6114934928028,71.39014270192993,69.83284428367566
2024-01-17,71.05898617511522,70.18004423998352,0.0,,,0.0,70.81008389670629,71.41895255785802,70.20121523555456
2024-01-18,70.91861042183623,70.13760168954659,0.0,,,0.0,70.92725949150997,71.30532224712402,70.54919673589592
2024-01-19,71.19165085388995,70.1024973252202,0.0,,,0.0,71.04570351428038,71.28394789054978,70.80745913801097
2024-01-20,71.51537001897535,70.07583285859204,0.0,,,0.0,71.16846471260135,71.5638474167345,70.7730820084682
2024-01-21,71.78293444328824,70.05989384578835,0.0,,,0.0,71.29351038262101,71.92259515114951,70.66442561409251
2024-01-22,72.07383512544803,70.0699141044762,0.0,,,0.0,71.49648017268757,72.31750683703196,70.67545350834318
2024-01-23,67.12903225806451,69.97804874683244,-1.0,,,0.0,70.73856453993321,74.3949117100579,67.08221736980852
2024-01-24,67.2258064516129,69.88951438498111,0.0,,,0.0,69.9453956594778,74.47968202892108,65.41110929003452
2024-01-25,67.32258064516128,69.8043110189222,0.0,,,0.0,69.106837784715,73.71970098783311,64.49397458159689
2024-01-26,67.41935483870968,69.72243864865573,0.0,,,0.0,68.23412186379929,72.07871012651711,64.38953360108147
2024-01-27,67.51612903225806,69.66142883098392,0.0,,,0.0,67.3225806451613,67.59629939915793,67.04886189116466
2024-01-28,67.61290322580645,69.60287343126443,0.0,,,0.0,67.41935483870967,67.69307359272624,67.1456360846931
2024-01-29,69.96304985337242,69.59575880675848,1.0,,,0.0,67.96680351906159,69.97241076012126,65.9611962780019
2024-01-30,70.07096774193548,69.59134085444433,0.0,,,0.0,68.51648093841642,70.97083757844538,66.06212429838746
2024-01-31,70.18548387096774,69.58976301433212,0.0,,,0.0,69.06970674486803,71.53245712461121,66.60695636512484
2024-02-01,70.3,69.59102528642188,0.0,,,0.0,69.62648093841642,71.6526012828485,67.60036059398435
2024-02-02,70.45883826729083,69.56172934412596,0.0,,,0.0,70.1956679467133,70.5419728167792,69.8493630766474
2024-02-03,70.54073335233208,69.56436800746559,0.0,,,0.0,70.31120464650522,70.65544193746595,69.96696735554448
2024-02-04,70.57931034482759,69.5711178583466,0.0,,,0.0,70.41287316708365,70.71034060446519,70.1154057297021
